7.651694824e+03;2.163173889e-07
7.652184570e+03;2.258603757e-07
7.652674316e+03;2.622601585e-07
7.653164062e+03;2.915218147e-07
7.653653809e+03;3.263917279e-07
7.654143555e+03;3.602065703e-07
7.654633301e+03;3.627334024e-07
7.655123047e+03;3.522552277e-07
7.655612793e+03;3.389276344e-07
7.656102539e+03;3.775945743e-07
7.656592285e+03;3.657547722e-07
7.657082031e+03;3.611148429e-07
7.657571777e+03;3.941941884e-07
7.658061523e+03;3.692572648e-07
7.658551270e+03;3.720914776e-07
7.659041504e+03;3.664812027e-07
7.659531250e+03;4.123326960e-07
7.660020996e+03;4.411727161e-07
7.660510742e+03;4.313135094e-07
7.661000488e+03;4.154693443e-07
7.661490234e+03;3.625842453e-07
7.661979980e+03;3.548693996e-07
7.662469727e+03;3.718594712e-07
7.662959961e+03;3.904479229e-07
7.663449707e+03;3.877314043e-07
7.663939453e+03;3.358016158e-07
7.664429199e+03;3.170973741e-07
7.664918945e+03;3.229457377e-07
7.665408691e+03;3.576949155e-07
7.665898438e+03;3.489275855e-07
7.666388184e+03;2.907236194e-07
7.666877930e+03;3.001562732e-07
7.667367676e+03;3.289761707e-07
7.667857422e+03;3.413413481e-07
7.668347168e+03;3.791760435e-07
7.668837402e+03;3.783136151e-07
7.669327148e+03;3.517612868e-07
7.669816895e+03;3.576391521e-07
7.670306641e+03;3.729323907e-07
7.670796387e+03;3.917045603e-07
7.671286133e+03;4.596531085e-07
7.671775879e+03;4.896263022e-07
7.672265625e+03;5.397899940e-07
7.672755371e+03;6.150079912e-07
7.673245117e+03;6.391333613e-07
7.673734863e+03;6.199765608e-07
7.674224609e+03;6.269725645e-07
7.674714355e+03;6.374079931e-07
7.675204102e+03;6.623868103e-07
7.675693848e+03;6.837140631e-07
7.676183594e+03;6.409771913e-07
7.676673340e+03;6.644168025e-07
7.677163086e+03;7.443024970e-07
7.677652832e+03;6.954114156e-07
7.678142578e+03;6.294190484e-07
7.678632324e+03;6.203854923e-07
7.679122559e+03;6.023851142e-07
7.679612305e+03;5.730434509e-07
7.680102051e+03;5.925627988e-07
7.680591797e+03;5.824510936e-07
7.681081543e+03;5.345299314e-07
7.681571289e+03;4.757762611e-07
7.682061035e+03;4.036196799e-07
7.682550781e+03;4.012858597e-07
7.683040527e+03;4.195225074e-07
7.683530273e+03;3.438030944e-07
7.684020020e+03;2.366289777e-07
7.684509766e+03;2.068807277e-07
7.684999512e+03;2.522633054e-07
7.685489258e+03;2.652030560e-07
7.685979004e+03;2.422655996e-07
7.686468750e+03;2.179245371e-07
7.686958496e+03;2.275833140e-07
7.687448242e+03;2.487590223e-07
7.687937988e+03;2.413949289e-07
7.688427734e+03;2.176548151e-07
7.688917480e+03;2.464117870e-07
7.689407715e+03;3.063086922e-07
7.689897461e+03;3.378129350e-07
7.690387207e+03;3.179163741e-07
7.690876953e+03;3.484582294e-07
7.691366699e+03;3.416106722e-07
7.691856445e+03;3.146813583e-07
7.692346191e+03;3.728791000e-07
7.692835938e+03;3.986277761e-07
7.693325684e+03;3.917042477e-07
7.693815430e+03;4.187184288e-07
7.694305176e+03;4.912897111e-07
7.694794922e+03;5.430920282e-07
7.695284668e+03;5.541039627e-07
7.695774414e+03;5.490993544e-07
7.696264160e+03;5.070070301e-07
7.696753906e+03;4.605122967e-07
7.697243652e+03;4.715547561e-07
7.697733398e+03;4.998962595e-07
7.698223145e+03;4.755957832e-07
7.698712891e+03;3.994702240e-07
7.699203125e+03;3.289182757e-07
7.699692871e+03;3.007835403e-07
7.700182617e+03;2.778039061e-07
7.700672363e+03;2.550561078e-07
7.701162109e+03;2.448979899e-07
7.701651855e+03;2.525393654e-07
7.702141602e+03;2.409105662e-07
7.702631348e+03;2.192908113e-07
7.703121094e+03;1.810713570e-07
7.703610840e+03;1.266125196e-07
7.704100586e+03;1.104691805e-07
7.704590332e+03;9.426548786e-08
7.705080078e+03;9.454104344e-08
7.705569824e+03;9.717137317e-08
7.706059570e+03;1.075787353e-07
7.706549316e+03;1.042530968e-07
7.707039062e+03;1.138014056e-07
7.707528809e+03;1.179443743e-07
7.708018555e+03;9.225905018e-08
7.708508301e+03;1.272976533e-07
7.708998047e+03;1.107305181e-07
7.709488281e+03;1.453591807e-07
7.709978027e+03;1.849159332e-07
7.710467773e+03;1.215752548e-07
7.710957520e+03;1.224328514e-07
7.711447266e+03;1.898847870e-07
7.711937012e+03;2.307099010e-07
7.712426758e+03;2.256619211e-07
7.712916504e+03;2.070171945e-07
7.713406250e+03;1.881578982e-07
7.713895996e+03;1.288745892e-07
7.714385742e+03;9.427247250e-08
7.714875488e+03;1.207399833e-07
7.715365234e+03;1.172529807e-07
7.715854980e+03;1.272922958e-07
7.716344727e+03;1.499962679e-07
7.716834473e+03;1.144841022e-07
7.717324219e+03;6.185535995e-08
7.717813965e+03;1.787228321e-08
7.718303711e+03;1.043883202e-08
7.718793457e+03;8.849120547e-09
7.719283203e+03;3.262515591e-08
7.719773438e+03;5.798988312e-08
7.720263184e+03;8.242322025e-08
7.720752930e+03;8.641484328e-08
7.721242676e+03;5.327239094e-08
7.721732422e+03;1.339664646e-08
7.722222168e+03;1.677738126e-08
7.722711914e+03;1.846129649e-08
7.723201660e+03;5.151719051e-08
7.723691406e+03;4.718248192e-08
7.724181152e+03;8.094213655e-08
7.724670898e+03;3.843879171e-08
7.725160645e+03;2.110173014e-08
7.725650391e+03;2.973397706e-08
7.726140137e+03;3.605443055e-08
7.726629883e+03;5.109880163e-08
7.727119629e+03;3.875380727e-08
7.727609375e+03;1.104614356e-07
7.728099121e+03;1.315970906e-07
7.728588867e+03;1.182544480e-07
7.729078613e+03;1.458921162e-07
7.729568359e+03;1.353590164e-07
7.730058594e+03;1.252344362e-07
7.730548340e+03;1.681256379e-07
7.731038086e+03;1.805688186e-07
7.731527832e+03;1.500808366e-07
7.732017578e+03;1.751187426e-07
7.732507324e+03;2.230079730e-07
7.732997070e+03;2.078168535e-07
7.733486816e+03;1.873262647e-07
7.733976562e+03;1.837754411e-07
7.734466309e+03;1.349302323e-07
7.734956055e+03;7.252104695e-08
7.735445801e+03;5.012802617e-08
7.735935547e+03;6.880369341e-08
7.736425293e+03;5.901311440e-08
7.736915039e+03;5.264431024e-08
7.737404785e+03;9.482440078e-08
7.737894531e+03;1.286161790e-07
7.738384277e+03;1.329157300e-07
7.738874023e+03;1.429331178e-07
7.739363770e+03;1.398810525e-07
7.739854004e+03;1.240914997e-07
7.740343750e+03;9.969613046e-08
7.740833496e+03;6.374450834e-08
7.741323242e+03;1.096923370e-07
7.741812988e+03;1.423551197e-07
7.742302734e+03;1.427529384e-07
7.742792480e+03;1.555766147e-07
7.743282227e+03;1.658985695e-07
7.743771973e+03;1.502110649e-07
7.744261719e+03;9.084773467e-08
7.744751465e+03;6.443911360e-08
7.745241211e+03;1.483893470e-07
7.745730957e+03;2.464980753e-07
7.746220703e+03;2.569477999e-07
7.746710449e+03;2.628871414e-07
7.747200195e+03;2.804336532e-07
7.747689941e+03;2.558566621e-07
7.748179688e+03;2.304937397e-07
7.748669434e+03;2.306857851e-07
7.749159180e+03;2.695053354e-07
7.749648926e+03;3.151832288e-07
7.750139160e+03;3.525679233e-07
7.750628906e+03;3.510405122e-07
7.751118652e+03;3.280275962e-07
7.751608398e+03;3.404644531e-07
7.752098145e+03;3.388636571e-07
7.752587891e+03;3.062469034e-07
7.753077637e+03;2.915214168e-07
7.753567383e+03;3.219861071e-07
7.754057129e+03;3.149069698e-07
7.754546875e+03;3.153560897e-07
7.755036621e+03;3.002716369e-07
7.755526367e+03;2.853261378e-07
7.756016113e+03;2.745953509e-07
7.756505859e+03;2.385786217e-07
7.756995605e+03;2.147919105e-07
7.757485352e+03;2.347143067e-07
7.757975098e+03;2.433284294e-07
7.758464844e+03;2.330829574e-07
7.758954590e+03;2.225680049e-07
7.759444336e+03;1.948050681e-07
7.759934082e+03;2.284504035e-07
7.760424316e+03;2.374911219e-07
7.760914062e+03;2.047681846e-07
7.761403809e+03;2.204772898e-07
7.761893555e+03;2.527206107e-07
7.762383301e+03;2.724955834e-07
7.762873047e+03;2.620921293e-07
7.763362793e+03;2.480497869e-07
7.763852539e+03;2.647224164e-07
7.764342285e+03;2.589106032e-07
7.764832031e+03;2.839678359e-07
7.765321777e+03;3.271314597e-07
7.765811523e+03;3.035050327e-07
7.766301270e+03;3.076779365e-07
7.766791016e+03;3.561247865e-07
7.767280762e+03;3.544904246e-07
7.767770508e+03;3.519731990e-07
7.768260254e+03;3.709683085e-07
7.768750000e+03;3.583231205e-07
7.769239746e+03;3.726859461e-07
7.769729492e+03;3.859163940e-07
7.770219238e+03;4.101322872e-07
7.770709473e+03;4.744829880e-07
7.771199219e+03;4.640525617e-07
7.771688965e+03;3.988122046e-07
7.772178711e+03;4.027704676e-07
7.772668457e+03;4.542133070e-07
7.773158203e+03;4.613349347e-07
7.773647949e+03;4.028161129e-07
7.774137695e+03;3.718627397e-07
7.774627441e+03;3.296004536e-07
7.775117188e+03;3.199448884e-07
7.775606934e+03;3.453482407e-07
7.776096680e+03;3.302518792e-07
7.776586426e+03;3.201579375e-07
7.777076172e+03;2.944468349e-07
7.777565918e+03;2.694637828e-07
7.778055664e+03;2.594827038e-07
7.778545410e+03;2.166777193e-07
7.779035156e+03;1.826741425e-07
7.779524902e+03;2.293850656e-07
7.780014648e+03;2.482202888e-07
7.780504883e+03;1.772131810e-07
7.780994629e+03;1.138677348e-07
7.781484375e+03;1.391972120e-07
7.781974121e+03;1.969995083e-07
7.782463867e+03;1.931250182e-07
7.782953613e+03;1.478229876e-07
7.783443359e+03;1.426861900e-07
7.783933105e+03;1.333361865e-07
7.784422852e+03;1.629345263e-07
7.784912598e+03;2.179802010e-07
7.785402344e+03;2.915538744e-07
7.785892090e+03;3.600802074e-07
7.786381836e+03;3.620519919e-07
7.786871582e+03;3.563571909e-07
7.787361328e+03;3.547229994e-07
7.787851074e+03;3.377288920e-07
7.788340820e+03;3.789899665e-07
7.788830566e+03;3.921979612e-07
7.789320312e+03;4.014789283e-07
7.789810059e+03;4.125384976e-07
7.790299805e+03;4.247849574e-07
7.790790039e+03;4.197045200e-07
7.791279785e+03;3.744482910e-07
7.791769531e+03;3.249473650e-07
7.792259277e+03;2.851927263e-07
7.792749023e+03;2.800518928e-07
7.793238770e+03;2.785946549e-07
7.793728516e+03;2.643386949e-07
7.794218262e+03;2.411282480e-07
7.794708008e+03;1.909134824e-07
7.795197754e+03;1.462244512e-07
7.795687500e+03;1.563635976e-07
7.796177246e+03;1.795155100e-07
7.796666992e+03;1.763905573e-07
7.797156738e+03;1.677372836e-07
7.797646484e+03;1.502110933e-07
7.798136230e+03;1.004359476e-07
7.798625977e+03;9.177735905e-08
7.799115723e+03;1.166126822e-07
7.799605469e+03;6.231838512e-08
7.800095215e+03;5.482912258e-08
7.800584961e+03;7.392302592e-08
7.801075195e+03;8.453132949e-08
7.801564941e+03;9.851444815e-08
7.802054688e+03;1.008840727e-07
7.802544434e+03;1.096851676e-07
7.803034180e+03;1.263074552e-07
7.803523926e+03;1.177270406e-07
7.804013672e+03;1.320386360e-07
7.804503418e+03;1.713388116e-07
7.804993164e+03;1.884548482e-07
7.805482910e+03;1.682697786e-07
7.805972656e+03;1.617324870e-07
7.806462402e+03;1.171597646e-07
7.806952148e+03;6.952011944e-08
7.807441895e+03;9.172707394e-08
7.807931641e+03;1.259093381e-07
7.808421387e+03;1.314957387e-07
7.808911133e+03;9.324254790e-08
7.809400879e+03;5.724710661e-08
7.809890625e+03;1.261426235e-07
7.810380371e+03;1.335139359e-07
7.810870117e+03;1.214786209e-07
7.811360352e+03;1.092748505e-07
7.811850098e+03;6.981772316e-08
7.812339844e+03;8.067507196e-08
7.812829590e+03;1.267147667e-07
7.813319336e+03;8.771993265e-08
7.813809082e+03;5.856873386e-08
7.814298828e+03;8.328099455e-08
7.814788574e+03;1.032650871e-07
7.815278320e+03;9.545536983e-08
7.815768066e+03;4.201045556e-08
7.816257812e+03;5.223273192e-08
7.816747559e+03;5.197049902e-08
7.817237305e+03;6.210579073e-08
7.817727051e+03;1.407477015e-07
7.818216797e+03;1.411075630e-07
7.818706543e+03;1.407728263e-07
7.819196289e+03;1.308539765e-07
7.819686035e+03;8.610516034e-08
7.820175781e+03;6.221817017e-08
7.820665527e+03;5.891335064e-08
7.821155762e+03;6.770975602e-08
7.821645508e+03;2.090473039e-08
7.822135254e+03;4.938533493e-08
7.822625000e+03;6.933100849e-08
7.823114746e+03;6.655287166e-08
7.823604492e+03;6.358652627e-08
7.824094238e+03;7.079138697e-08
7.824583984e+03;4.454877001e-08
7.825073730e+03;1.047414528e-07
7.825563477e+03;1.202029267e-07
7.826053223e+03;9.831331482e-08
7.826542969e+03;7.122876156e-08
7.827032715e+03;1.843594255e-08
7.827522461e+03;2.675833599e-08
7.828012207e+03;8.052401057e-08
7.828501953e+03;9.892269048e-08
7.828991699e+03;7.026796567e-08
7.829481445e+03;5.220899268e-08
7.829971191e+03;5.443652284e-08
7.830460938e+03;4.870004844e-08
7.830950684e+03;7.248325318e-08
7.831440918e+03;9.358119968e-08
7.831930664e+03;8.355672065e-08
7.832420410e+03;8.953016817e-08
7.832910156e+03;7.608218056e-08
7.833399902e+03;5.480678311e-08
7.833889648e+03;8.640025584e-08
7.834379395e+03;9.856440641e-08
7.834869141e+03;8.773787386e-08
7.835358887e+03;1.244344361e-07
7.835848633e+03;1.025931127e-07
7.836338379e+03;1.129554548e-07
7.836828125e+03;1.400746896e-07
7.837317871e+03;1.442543152e-07
7.837807617e+03;1.211831773e-07
7.838297363e+03;1.162091294e-07
7.838787109e+03;6.074388637e-08
7.839276855e+03;4.552106603e-08
7.839766602e+03;7.072943475e-08
7.840256348e+03;3.091337319e-08
7.840746094e+03;4.210908600e-08
7.841235840e+03;6.467073632e-08
7.841726074e+03;6.178134271e-08
7.842215820e+03;5.894833777e-08
7.842705566e+03;3.937481097e-08
7.843195312e+03;4.238700058e-08
7.843685059e+03;3.584921870e-08
7.844174805e+03;7.912940703e-08
7.844664551e+03;1.444117572e-07
7.845154297e+03;6.236476935e-08
7.845644043e+03;2.754198292e-08
7.846133789e+03;4.906901907e-08
7.846623535e+03;1.934795790e-08
7.847113281e+03;9.490209152e-08
7.847603027e+03;8.443144850e-08
7.848092773e+03;4.701217193e-08
7.848582520e+03;8.760413550e-08
7.849072266e+03;1.100923015e-07
7.849562012e+03;1.362792261e-07
7.850051758e+03;1.810052481e-07
7.850541504e+03;1.949753141e-07
7.851031250e+03;1.729168133e-07
7.851520996e+03;9.428389092e-08
7.852011230e+03;3.592100484e-08
7.852500977e+03;5.190308627e-08
7.852990723e+03;1.349492464e-07
7.853480469e+03;1.245781789e-07
7.853970215e+03;9.179343863e-08
7.854459961e+03;9.911513388e-08
7.854949707e+03;7.679697234e-08
7.855439453e+03;6.775669448e-08
7.855929199e+03;9.114986455e-08
7.856418945e+03;1.006813903e-07
7.856908691e+03;7.349169806e-08
7.857398438e+03;5.362191047e-08
7.857888184e+03;7.555093617e-08
7.858377930e+03;9.784432109e-08
7.858867676e+03;9.457545502e-08
7.859357422e+03;5.052809726e-08
7.859847168e+03;8.223265269e-08
7.860336914e+03;8.614643576e-08
7.860826660e+03;2.812693722e-08
7.861316406e+03;4.497744399e-08
7.861806641e+03;7.906580279e-09
7.862296387e+03;7.822070103e-08
7.862786133e+03;4.239748108e-08
7.863275879e+03;5.046964446e-08
7.863765625e+03;7.248955569e-08
7.864255371e+03;7.521506262e-08
7.864745117e+03;6.314734691e-08
7.865234863e+03;1.276110737e-07
7.865724609e+03;1.325491041e-07
7.866214355e+03;1.185881686e-07
7.866704102e+03;1.343770322e-07
7.867193848e+03;1.036057284e-07
7.867683594e+03;6.999391644e-08
7.868173340e+03;1.118874522e-07
7.868663086e+03;1.175278470e-07
7.869152832e+03;1.115992916e-07
7.869642578e+03;1.523846862e-07
7.870132324e+03;1.656971023e-07
7.870622070e+03;1.362393505e-07
7.871111816e+03;7.335253116e-08
7.871601562e+03;2.783887254e-08
7.872091797e+03;3.812536065e-08
7.872581543e+03;7.433506966e-08
7.873071289e+03;8.726379264e-08
7.873561035e+03;1.230862523e-07
7.874050781e+03;1.318433505e-07
7.874540527e+03;9.439290949e-08
7.875030273e+03;6.145915421e-08
7.875520020e+03;5.474217701e-08
7.876009766e+03;4.010981414e-08
7.876499512e+03;4.607479553e-08
7.876989258e+03;4.563728595e-08
7.877479004e+03;6.154466803e-08
7.877968750e+03;1.245287393e-07
7.878458496e+03;1.263226892e-07
7.878948242e+03;5.988695051e-08
7.879437988e+03;1.058516190e-07
7.879927734e+03;1.633946596e-07
7.880417480e+03;1.578911935e-07
7.880907227e+03;1.688828490e-07
7.881396973e+03;1.761782613e-07
7.881886719e+03;1.618018359e-07
7.882376953e+03;1.450746936e-07
7.882866699e+03;1.460739441e-07
7.883356445e+03;1.502444178e-07
7.883846191e+03;1.646502596e-07
7.884335938e+03;1.625332402e-07
7.884825684e+03;1.398632179e-07
7.885315430e+03;1.608204343e-07
7.885805176e+03;1.639973704e-07
7.886294922e+03;1.510616130e-07
7.886784668e+03;1.387238342e-07
7.887274414e+03;1.415238700e-07
7.887764160e+03;1.637976936e-07
7.888253906e+03;1.911758005e-07
7.888743652e+03;1.497074322e-07
7.889233398e+03;7.374583788e-08
7.889723145e+03;4.529578845e-08
7.890212891e+03;4.989079727e-08
7.890702637e+03;4.147435106e-08
7.891192383e+03;9.373005838e-08
7.891682129e+03;9.936861289e-08
7.892171875e+03;6.131780594e-08
7.892662109e+03;5.264242375e-08
7.893151855e+03;6.539038822e-08
7.893641602e+03;6.119709184e-08
7.894131348e+03;6.315340784e-08
7.894621094e+03;1.189783063e-07
7.895110840e+03;1.302849455e-07
7.895600586e+03;8.657136874e-08
7.896090332e+03;7.981397943e-08
7.896580078e+03;9.111347765e-08
7.897069824e+03;6.930221730e-08
7.897559570e+03;8.468521884e-08
7.898049316e+03;1.518210837e-07
7.898539062e+03;1.743194105e-07
7.899028809e+03;1.831776615e-07
7.899518555e+03;1.666007421e-07
7.900008301e+03;1.631789956e-07
7.900498047e+03;1.728121077e-07
7.900987793e+03;1.963835672e-07
7.901477539e+03;1.828469038e-07
7.901967285e+03;1.871701585e-07
7.902457520e+03;1.855364218e-07
7.902947266e+03;1.534579610e-07
7.903437012e+03;1.356695662e-07
7.903926758e+03;9.188476469e-08
7.904416504e+03;6.858914503e-08
7.904906250e+03;1.120357567e-07
7.905395996e+03;1.379622745e-07
7.905885742e+03;1.183554659e-07
7.906375488e+03;1.137054255e-07
7.906865234e+03;7.783293654e-08
7.907354980e+03;7.190443085e-08
7.907844727e+03;1.395555813e-07
7.908334473e+03;1.694668015e-07
7.908824219e+03;1.321183447e-07
7.909313965e+03;1.164918331e-07
7.909803711e+03;1.187762066e-07
7.910293457e+03;1.285799414e-07
7.910783203e+03;1.112182488e-07
7.911272949e+03;5.575888196e-08
7.911762695e+03;8.629562842e-08
7.912252441e+03;1.214817331e-07
7.912742676e+03;9.635432718e-08
7.913232422e+03;5.337775733e-08
7.913722168e+03;1.019095990e-07
7.914211914e+03;1.370416811e-07
7.914701660e+03;1.326230716e-07
7.915191406e+03;1.099859759e-07
7.915681152e+03;9.804106327e-08
7.916170898e+03;1.379110159e-07
7.916660645e+03;1.410702026e-07
7.917150391e+03;1.139143322e-07
7.917640137e+03;7.956791137e-08
7.918129883e+03;8.997415790e-08
7.918619629e+03;1.578574569e-07
7.919109375e+03;1.470062188e-07
7.919599121e+03;7.338881858e-08
7.920088867e+03;3.487284062e-08
7.920578613e+03;7.577114047e-08
7.921068359e+03;9.460693917e-08
7.921558105e+03;8.405346819e-08
7.922047852e+03;6.160367860e-08
7.922537598e+03;4.562279088e-08
7.923027832e+03;8.437677934e-08
7.923517578e+03;8.738444279e-08
7.924007324e+03;5.661101810e-08
7.924497070e+03;7.664706914e-08
7.924986816e+03;7.238431010e-08
7.925476562e+03;5.877605957e-08
7.925966309e+03;6.674036257e-08
7.926456055e+03;7.899181043e-08
7.926945801e+03;4.729048442e-08
7.927435547e+03;4.323266367e-08
7.927925293e+03;1.187462075e-07
7.928415039e+03;1.958993749e-07
7.928904785e+03;1.574761370e-07
7.929394531e+03;8.031172882e-08
7.929884277e+03;9.556050173e-08
7.930374023e+03;1.386847259e-07
7.930863770e+03;1.460818879e-07
7.931353516e+03;1.636334162e-07
7.931843262e+03;2.007182758e-07
7.932333008e+03;1.488946992e-07
7.932822754e+03;8.722886236e-08
7.933312988e+03;1.183131531e-07
7.933802734e+03;1.395167430e-07
7.934292480e+03;1.449994755e-07
7.934782227e+03;1.586776790e-07
7.935271973e+03;1.422302205e-07
7.935761719e+03;1.606239266e-07
7.936251465e+03;1.492682031e-07
7.936741211e+03;1.545047752e-07
7.937230957e+03;1.463882882e-07
7.937720703e+03;1.359007484e-07
7.938210449e+03;1.428206247e-07
7.938700195e+03;1.265197227e-07
